   16.377716       9.4274006       9.4998350       9.4274006       9.4998350       1.0000000    
   16.138693       9.3137865       9.2432375       9.3137865       9.2432375       1.0000000    
   16.459967       8.7369347       8.4410086       8.7369347       8.4410086       1.0000000    
   17.753681       11.550467       10.805649       11.550467       10.805649       1.0000000    
   13.754549       7.7313161       7.8687348       7.7313161       7.8687348       1.0000000    
   16.500881       10.199319       10.037032       10.199319       10.037032       1.0000000    
   14.269645       8.2245817       8.0756340       8.2245817       8.0756340       1.0000000    
   17.156971       9.6050167       9.0921946       9.6050167       9.0921946       1.0000000    
   20.740374       12.385411       11.704500       12.385411       11.704500       1.0000000    
   12.600841       7.6704364       7.9651332       7.6704364       7.9651332       1.0000000    
   13.653179       8.2433929       8.3505688       8.2433929       8.3505688       1.0000000    
   18.056475       11.665036       12.175640       11.665036       12.175640       1.0000000    
   13.803022       8.9391356       8.6485109       8.9391356       8.6485109       1.0000000    
   15.469741       8.7502737       8.8906555       8.7502737       8.8906555       1.0000000    
   11.035190       7.7396913       10.151968       5.1247673       6.7220345      0.66214103    
   12.426990       8.1655197       8.2026339       8.1655197       8.2026339       1.0000000    
   18.295214       11.007590       10.838397       11.007590       10.838397       1.0000000    
   18.126709       10.027365       9.6624250       10.027365       9.6624250       1.0000000    
   17.548273       9.2847757       8.4569988       9.2847757       8.4569988       1.0000000    
   19.801100       12.204686       11.545831       12.204686       11.545831       1.0000000    
   14.215358       9.2715931       8.9404764       9.2715931       8.9404764       1.0000000    
   15.517857       9.0803432       8.8876610       9.0803432       8.8876610       1.0000000    
   16.348045       9.0021601       9.0470638       9.0021601       9.0470638       1.0000000    
   18.209330       11.278014       11.082976       11.278014       11.082976       1.0000000    
   19.948076       10.804697       10.416750       10.804697       10.416750       1.0000000    
   18.806620       12.501144       12.487795       12.501144       12.487795       1.0000000    
   15.793485       9.3481703       8.5647964       9.3481703       8.5647964       1.0000000    
   14.808318       9.2668238       9.5291624       9.2668238       9.5291624       1.0000000    
   20.950888       12.013508       13.930112       12.013508       13.930112       1.0000000    
   13.557602       8.9141550       8.6907711       8.9141550       8.6907711       1.0000000    
   13.922816       8.9323025       8.5573549       8.9323025       8.5573549       1.0000000    
   16.474430       8.8917046       8.6208429       8.8917046       8.6208429       1.0000000    
   14.953923       10.619308       9.9626398       10.619308       9.9626398       1.0000000    
   11.683623       8.2052746       9.1564445       8.2052746       9.1564445       1.0000000    
   8.4986801       5.6769848       8.2112856       3.3271613       4.8124614      0.58607894    
   16.377716       9.3049765       9.3586950       9.3049765       9.3586950       1.0000000    
   16.138693       9.1957998       9.0514259       9.1957998       9.0514259       1.0000000    
   16.459967       8.6355858       8.3299427       8.6355858       8.3299427       1.0000000    
   17.753681       11.308474       10.746780       11.308474       10.746780       1.0000000    
   16.500881       9.9850979       9.7580614       9.9850979       9.7580614       1.0000000    
   14.269645       8.1197186       8.2103825       8.1197186       8.2103825       1.0000000    
   17.156971       9.4873247       9.0015583       9.4873247       9.0015583       1.0000000    
   20.740374       12.158267       11.458771       12.158267       11.458771       1.0000000    
   13.653179       8.0479851       8.1657772       8.0479851       8.1657772       1.0000000    
   18.056475       11.342699       11.664390       11.342699       11.664390       1.0000000    
   13.803022       8.7324486       8.5573606       8.7324486       8.5573606       1.0000000    
   15.469741       8.6457825       8.8046331       8.6457825       8.8046331       1.0000000    
   11.035190       7.5258040       10.077799       4.3333583       5.8027973      0.57580006    
   18.295214       10.800119       10.484364       10.800119       10.484364       1.0000000    
   18.126709       9.9275227       9.5353546       9.9275227       9.5353546       1.0000000    
   19.801100       11.980466       11.373405       11.980466       11.373405       1.0000000    
   14.215358       9.1201401       8.7803326       9.1201401       8.7803326       1.0000000    
   15.517857       8.9722776       9.0325127       8.9722776       9.0325127       1.0000000    
   16.348045       8.9180927       8.8848066       8.9180927       8.8848066       1.0000000    
   18.209330       11.119289       10.819566       11.119289       10.819566       1.0000000    
   19.948076       10.670976       10.208841       10.670976       10.208841       1.0000000    
   18.806620       12.178996       12.109865       12.178996       12.109865       1.0000000    
   15.793485       9.2190752       8.4321861       9.2190752       8.4321861       1.0000000    
   14.808318       9.0909529       9.4501076       9.0909529       9.4501076       1.0000000    
   20.950888       11.879122       13.847249       11.879122       13.847249       1.0000000    
   13.557602       8.6627464       8.5000639       8.6627464       8.5000639       1.0000000    
   16.474430       8.7930660       8.5183191       8.7930660       8.5183191       1.0000000    
   14.953923       10.336085       9.5066271       10.336085       9.5066271       1.0000000    
   11.683623       7.9710279       8.5033655       7.9710279       8.5033655       1.0000000    
   16.377716       9.1895065       9.2372904       9.1895065       9.2372904       1.0000000    
   16.138693       9.0890179       8.8967438       9.0890179       8.8967438       1.0000000    
   17.753681       11.077894       10.630947       11.077894       10.630947       1.0000000    
   16.500881       9.7805490       9.5435982       9.7805490       9.5435982       1.0000000    
   17.156971       9.3803282       8.9312706       9.3803282       8.9312706       1.0000000    
   20.740374       11.941415       11.253593       11.941415       11.253593       1.0000000    
   18.056475       11.039374       11.152857       11.039374       11.152857       1.0000000    
   13.803022       8.5319405       8.5046349       8.5319405       8.5046349       1.0000000    
   15.469741       8.5500517       8.7548056       8.5500517       8.7548056       1.0000000    
   11.035190       7.3190217       10.013783       3.6536071       4.9988141      0.49919337    
   18.295214       10.604057       10.158364       10.604057       10.158364       1.0000000    
   18.126709       9.8364544       9.4311695       9.8364544       9.4311695       1.0000000    
   19.801100       11.769299       11.225113       11.769299       11.225113       1.0000000    
   15.517857       8.8733444       9.1550770       8.8733444       9.1550770       1.0000000    
